0,1,2,3,4,5,6,7,8,9,10,11,12
-569.02978515625,115.73639678955078,76.2616958618164,48.66224670410156,41.13298034667969,37.7405891418457,25.41761016845703,11.05197525024414,6.98568058013916,12.146068572998047,14.534521102905273,9.400519371032715,3.6039297580718994
-553.42919921875,99.8200454711914,70.78034973144531,49.136940002441406,41.0218505859375,35.72083282470703,24.41653060913086,12.257888793945312,8.205133438110352,11.40047550201416,12.892342567443848,8.850996971130371,4.172722816467285
0.5808475017547607,0.003925390541553497,0.00030432009953074157,6.383818981703371e-05,2.7806498110294342e-05,4.1659732232801616e-05,1.7444648619857617e-05,1.9241585960116936e-06,1.079002117876371e-06,6.514699180115713e-07,3.844679099529458e-07,2.3296564677366405e-07,1.2787486980414542e-07
-616.9988403320312,73.98624420166016,59.60116958618164,45.829803466796875,36.40534973144531,30.453927993774414,25.503808975219727,21.481678009033203,19.164955139160156,18.162485122680664,16.767845153808594,14.594694137573242,12.6541748046875
-451.4980811213182,28.879058099358204,30.055160679678302,27.89773853176451,25.22624516138742,22.625758916113387,20.59696395359885,18.974240052565346,17.690898526974873,16.51037035046549,15.514692994402413,14.230644882797236,13.218906721010553
-616.0045166015625,73.99267578125,59.43637466430664,45.75485610961914,36.36721420288086,30.421939849853516,25.48000144958496,21.448410034179688,19.126903533935547,18.10972023010254,16.72107696533203,14.554603576660156,12.628156661987305
-645.1014404296875,71.81571197509766,58.45719528198242,45.43331527709961,36.12712860107422,30.120532989501953,25.206769943237305,21.299901962280273,18.959333419799805,17.821229934692383,16.352375030517578,14.255949020385742,12.365974426269531
-641.1650390625,68.77775573730469,56.819759368896484,44.8932991027832,36.09584045410156,30.135229110717773,25.28349494934082,21.454713821411133,19.12709617614746,17.941650390625,16.50709342956543,14.503650665283203,12.691039085388184
0.1684291660785675,0.0002592921955510974,7.210639159893617e-05,1.7340953490929678e-05,8.217215508921072e-06,3.150034899590537e-06,1.6942861975621781e-06,7.458837671947549e-07,5.07757761170069e-07,3.266131898271851e-07,2.3514922986578313e-07,1.7858421585970063e-07,1.330775916130733e-07
-452.10107421875,132.78587341308594,69.34187316894531,25.426565170288086,13.645813941955566,13.988910675048828,12.084117889404297,10.379622459411621,12.015420913696289,14.247740745544434,14.316139221191406,12.852585792541504,10.5178804397583
-391.38765202417227,94.42546320725039,59.46293596076516,29.794843946742333,15.857254152378196,12.375108512863637,11.709624748040563,11.43364239242274,12.103796226556174,13.481974434360682,14.12492221316017,13.205120811559217,10.35163079693773
-451.1365661621094,132.19679260253906,69.20132446289062,25.58769989013672,13.643187522888184,13.957447052001953,12.110289573669434,10.426902770996094,12.012311935424805,14.22768783569336,14.293270111083984,12.840335845947266,10.507454872131348
-499.2944030761719,140.6374969482422,68.07540130615234,23.840940475463867,14.28430461883545,13.95617961883545,11.479658126831055,10.463384628295898,12.236922264099121,14.160785675048828,14.271049499511719,13.039663314819336,10.69705867767334
-480.21148681640625,124.02865600585938,68.76512908935547,27.35557746887207,13.689489364624023,13.244807243347168,12.225319862365723,10.842206954956055,12.069690704345703,14.17562484741211,14.453507423400879,13.005426406860352,10.435626983642578
0.8820297122001648,0.02163909375667572,0.027248714119195938,0.007757292129099369,0.0009771286277100444,0.00022005049686413258,3.3442604035371915e-05,1.0457075404701754e-05,4.346704827185022e-06,2.7884575501957443e-06,1.882283413578989e-06,1.2595423868333455e-06,7.758865194773534e-07
-436.35430908203125,138.50489807128906,30.543720245361328,-7.374083518981934,15.458294868469238,31.134859085083008,15.598386764526367,-1.9143449068069458,2.952209711074829,17.10578155517578,15.663704872131348,3.450666904449463,1.4861422777175903
-378.5916978361323,94.63336266319969,31.362520149472925,3.3391105058568007,13.580203955830452,23.114840527218977,13.54593662403794,1.5566381647406056,4.715326689885568,15.026364374542561,14.089292112167934,4.993941906246448,2.7956676354414145
-435.3722229003906,137.74029541015625,30.58102035522461,-7.096081733703613,15.4181489944458,31.03186798095703,15.60869026184082,-1.8305423259735107,2.9699044227600098,17.045652389526367,15.632705688476562,3.505418062210083,1.5071592330932617
-470.1484069824219,135.90533447265625,31.603662490844727,-5.803252696990967,15.893183708190918,31.185388565063477,16.108699798583984,-1.0026161670684814,3.7900748252868652,17.638647079467773,16.25959587097168,4.241142749786377,2.276973247528076
-465.8640441894531,130.09817504882812,31.88323974609375,-4.599157333374023,15.479255676269531,30.11554718017578,15.329144477844238,-1.4240727424621582,3.676565170288086,17.478473663330078,15.972163200378418,4.028622150421143,1.9642425775527954
0.8925169706344604,0.01432202197611332,0.009678453207015991,0.004397188778966665,0.0022505023516714573,0.0018282081000506878,0.0017571852076798677,5.370224971557036e-05,1.410872664564522e-05,6.551744263560977e-06,2.230768814115436e-06,8.542830869373574e-07,5.249965511211485e-07
-524.4921875,122.82141876220703,39.41329574584961,31.40473175048828,24.421287536621094,32.31075668334961,20.04041290283203,11.379225730895996,4.315535545349121,9.532552719116211,8.177410125732422,4.123243808746338,-0.364933043718338
-426.40613747409816,55.14448902733243,41.52327634338641,31.128300890286862,26.896279924432225,24.28165861914729,18.578579691481377,11.940479867925891,8.364390247424865,8.105962811571898,7.136279716818365,4.552996620322514,2.674638292307162
-524.207275390625,123.0929946899414,39.13506317138672,31.603918075561523,24.14753532409668,32.45813751220703,19.797277450561523,11.563093185424805,4.160484790802002,9.702909469604492,8.02204418182373,4.261793613433838,-0.4582853615283966
-562.5287475585938,126.49201202392578,39.91183090209961,33.026756286621094,24.406352996826172,34.19489288330078,19.36870574951172,11.922625541687012,3.2606775760650635,10.08269214630127,7.179699897766113,4.168127059936523,-1.4217878580093384
-562.0457153320312,124.09989929199219,39.84037399291992,32.08927917480469,24.488256454467773,33.212181091308594,19.591432571411133,11.364160537719727,3.7316694259643555,9.564440727233887,7.738551616668701,4.000377178192139,-1.1804488897323608
0.16747958958148956,0.004912688862532377,0.00022971059661358595,8.165056351572275e-05,6.32936498732306e-05,6.983279308769852e-05,2.905243673012592e-05,3.1220306482282467e-06,2.377669261477422e-06,1.6540916476515122e-06,1.2652246823563473e-06,9.670255849414389e-07,6.38520646134566e-07
-489.0791015625,105.08618927001953,65.43090057373047,34.7716064453125,26.375272750854492,31.14323616027832,33.25165939331055,27.267139434814453,17.618356704711914,9.640312194824219,5.075144290924072,4.367691516876221,6.742555618286133
-417.9848582120361,67.88723086885945,52.27375376471895,36.01467489607744,29.603545864636043,29.36388891989538,28.669100680390493,24.437158707302228,17.465472072534922,11.360096468325871,7.394900020969377,6.4297328815946395,7.2462548273555525
-488.15362548828125,104.726806640625,65.20277404785156,34.82681655883789,26.43448257446289,31.10266876220703,33.15637969970703,27.21763038635254,17.620498657226562,9.673467636108398,5.114666938781738,4.3977251052856445,6.747265338897705
-512.1317749023438,97.01191711425781,63.878353118896484,37.214263916015625,28.34661102294922,31.025634765625,32.4182014465332,27.101442337036133,17.987037658691406,9.971405982971191,5.302326202392578,4.634635925292969,6.850413799285889
-524.0962524414062,103.86315155029297,65.26758575439453,35.249149322509766,26.84381103515625,31.224124908447266,33.082340240478516,27.1927433013916,17.783418655395508,9.91923999786377,5.272651195526123,4.420639514923096,6.7309770584106445
1.0243265628814697,0.00570419616997242,0.00041175269871018827,0.000357939803507179,0.0003111622354481369,5.983982191537507e-05,2.1592648408841342e-05,3.4788588436640566e-06,1.8599381519379676e-06,1.2002526545984438e-06,7.739045031485148e-07,5.593490755018138e-07,5.587619398284005e-07
-487.8851013183594,110.93559265136719,38.43579864501953,40.014610290527344,26.30354118347168,28.4014949798584,19.963726043701172,17.988218307495117,11.784143447875977,12.543943405151367,9.788023948669434,9.88806438446045,8.099442481994629
-418.78655031290737,60.43287797150162,44.87998519348485,35.30263093637518,28.706743886530877,24.864179621324123,20.408229626536528,16.53618072555602,13.566308647893598,11.902393426110658,10.680794817559002,9.484732353513197,8.482436920280453
-487.456298828125,110.48609924316406,38.76781463623047,39.68056869506836,26.60531234741211,28.093076705932617,20.23318099975586,17.744022369384766,12.013626098632812,12.34613037109375,9.969773292541504,9.727585792541504,8.231612205505371
-526.9674072265625,112.1772689819336,39.56227493286133,41.05708312988281,26.40411949157715,29.15192985534668,19.999988555908203,18.247995376586914,11.789555549621582,13.036746978759766,9.499978065490723,10.054710388183594,7.818017959594727
-523.0198364257812,106.03041076660156,43.18446350097656,37.82052230834961,29.900253295898438,26.285795211791992,21.661100387573242,16.41449737548828,13.044711112976074,11.477266311645508,10.780082702636719,9.27800464630127,8.216934204101562
0.34914249181747437,0.001954267267137766,0.00033849437022581697,9.92234781733714e-05,4.894717494607903e-05,2.9498478397727013e-05,1.7963977370527573e-05,9.305362254963256e-06,6.721560112055158e-06,4.889036063104868e-06,3.543834964148118e-06,2.558597316237865e-06,1.6456118601126946e-06
-562.852294921875,111.7996597290039,64.27629852294922,33.18946075439453,31.377147674560547,39.03321838378906,36.04446029663086,23.82518768310547,14.604390144348145,12.362767219543457,11.65068244934082,8.694390296936035,5.641797065734863
-436.1454438827439,48.03746453730997,43.489160485279974,36.693142685371534,32.74868698285499,30.15833563971058,27.08754880558296,22.70290101754002,18.271752364931025,14.832460858651086,11.963593856169824,9.566328147604418,7.461308526094708
-562.7994384765625,112.29235076904297,64.22386932373047,33.07057189941406,31.320056915283203,39.01066207885742,35.9854621887207,23.75414276123047,14.573782920837402,12.361326217651367,11.634405136108398,8.658267974853516,5.610840797424316
-598.923095703125,108.52647399902344,63.88850402832031,34.3258056640625,32.03339385986328,38.90889358520508,35.99911880493164,24.160202026367188,14.889188766479492,12.387335777282715,11.718436241149902,9.020074844360352,6.01816987991333
-588.9407958984375,100.92769622802734,63.090572357177734,36.586151123046875,32.72537612915039,37.74892807006836,35.24345397949219,24.571136474609375,15.28854751586914,11.996451377868652,11.045857429504395,8.618714332580566,5.652191638946533
0.2325046956539154,0.0003874644171446562,3.1252176995621994e-05,2.417900577711407e-05,2.0076708096894436e-05,9.05366505321581e-06,2.4389291866100393e-06,4.975271963303385e-07,3.1707946845926926e-07,2.5092637656598527e-07,2.195569948071352e-07,1.9173855037024623e-07,1.549511949860971e-07
-520.421875,102.17235565185547,62.04887771606445,36.30049133300781,32.735565185546875,33.51564407348633,25.235919952392578,13.63819408416748,8.803131103515625,9.77049446105957,9.371634483337402,6.5162224769592285,5.562686443328857
-425.58003593771855,59.28400883080793,47.1607241961122,35.32213405218959,29.62430415974735,25.832366849245858,20.34117801222497,14.8614415376376,11.88767194900143,10.857637580384356,9.761045177969544,7.981233947086641,6.597546727073196
-520.3501586914062,102.7597885131836,61.985599517822266,36.160179138183594,32.6869010925293,33.571128845214844,25.22957992553711,13.56519889831543,8.743911743164062,9.766983032226562,9.3612060546875,6.481534957885742,5.52631950378418
-565.98583984375,110.0077133178711,63.523807525634766,35.148590087890625,32.93300247192383,34.90827941894531,25.586193084716797,12.670026779174805,7.996275901794434,9.887880325317383,9.68281078338623,6.4443359375,5.494812965393066
-554.629150390625,100.1110610961914,61.89006805419922,36.97489929199219,32.87335205078125,32.984371185302734,24.65412139892578,13.376391410827637,8.782981872558594,9.870613098144531,9.544426918029785,6.613427639007568,5.433073997497559
0.351979523897171,0.009428570978343487,0.0008957341779023409,0.00016317804693244398,6.203530938364565e-05,4.00613498641178e-05,1.9732260625460185e-05,1.7654076600592816e-06,5.172909141037962e-07,2.83021790892235e-07,1.9909595039280248e-07,1.4927886127225065e-07,1.1132500787880417e-07
-451.0015563964844,168.6751251220703,33.896507263183594,-18.120094299316406,10.082499504089355,29.972923278808594,12.336288452148438,-4.500797748565674,4.769517421722412,20.34188461303711,15.810925483703613,-0.31412672996520996,-2.034100294113159
-371.9868099411782,103.461570460337,34.149350164009384,-1.4474653346284883,8.392973467360727,20.71548315214553,11.91282876055708,0.8098886111555087,6.050860541293847,16.526074795206824,14.016786526513188,2.419005783036338,-0.190885259330558
-451.8257751464844,169.41259765625,33.8162956237793,-18.33039665222168,10.163331031799316,30.035903930664062,12.31792163848877,-4.519258975982666,4.763669013977051,20.344266891479492,15.821760177612305,-0.32542136311531067,-2.042095184326172
-501.2876892089844,179.54112243652344,31.509923934936523,-20.384403228759766,11.841544151306152,30.936447143554688,12.293425559997559,-3.9773201942443848,4.989878177642822,20.468976974487305,16.361183166503906,0.009338687174022198,-1.6630371809005737
-481.89208984375,160.57872009277344,34.642295837402344,-16.26424217224121,9.321511268615723,29.121902465820312,12.561054229736328,-4.077511310577393,4.956043720245361,20.245447158813477,15.843225479125977,0.30643895268440247,-1.3937904834747314
